run_id,sample_index,present_id,input_sample_time_us,sim_start_time_us,sim_end_time_us,render_submit_start_time_us,render_submit_end_time_us,present_start_time_us,present_end_time_us,gpu_render_start_time_us,gpu_render_end_time_us,policy,authority,reflex_mode,target_scheduling,bounded_wait,bounded_wait_attempted,present_mode,fallback_reason,swapchain_generation,target_mode,target_value_ns,target_generation_refresh_interval_ns,target_generation_refresh_duration_ns,relative_quanta,relative_accumulator_before_ns,relative_accumulator_after_ns,feedback_present_id,feedback_stage_time_ns,baseline_sequence,present_sequence,frame_interval_ns,wait_timeout_count,timing_queue_size,timing_queue_full_count,timing_queue_recovery_count
20260813_NV_A3_SMOKE_R0,22,23,892026,892056,895440,895480,895492,895492,895510,0,0,3,3,0,1,1,1,1000361000,0,2,2,16657200,1850800,1850800,9,0,9467,21,47654906702000,21,23,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,23,24,908663,908697,912237,912276,912287,912287,912304,0,0,3,3,0,1,1,1,1000361000,0,2,2,14909600,1863700,1863700,8,0,1757067,23,47654940021700,23,24,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,24,25,925342,925379,930596,930670,930691,930691,930720,0,0,3,3,0,1,1,1,1000361000,0,2,2,14889600,1861200,1861200,8,0,1777067,23,47654940021700,23,25,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,25,26,942050,942110,948427,948490,948507,948508,948561,0,0,3,3,0,1,1,1,1000361000,0,2,2,16661700,1851300,1851300,9,0,4967,23,47654940021700,23,26,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,26,27,958675,958714,963221,963261,963275,963276,963292,0,0,3,3,0,1,1,1,1000361000,0,2,2,14878400,1859800,1859800,8,0,1788267,26,47654991862400,26,27,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,27,28,975337,975370,981239,981272,981281,981281,981295,0,0,3,3,0,1,1,1,1000361000,0,2,2,14968800,1871100,1871100,8,0,1697867,26,47654991862400,26,28,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,28,29,991982,992005,994406,994457,994467,994468,994506,0,0,3,3,0,1,1,1,1000361000,0,2,2,14898400,1862300,1862300,8,0,1768267,26,47654991862400,26,29,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,29,30,1008641,1008666,1010484,1010524,1010534,1010534,1010549,0,0,3,3,0,1,1,1,1000361000,0,2,2,14815200,1851900,1851900,8,0,1851467,29,47655038143000,29,30,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,30,31,1025316,1025342,1027342,1027382,1027394,1027394,1027411,0,0,3,3,0,1,1,1,1000361000,0,2,2,16657200,1850800,1850800,9,0,9467,30,47655054801400,30,31,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,31,32,1041998,1042030,1044585,1044639,1044653,1044654,1044678,0,0,3,3,0,1,1,1,1000361000,0,2,2,14909600,1863700,1863700,8,0,1757067,31,47655071468600,31,32,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,32,33,1058665,1058699,1061339,1061382,1061395,1061396,1061413,0,0,3,3,0,1,1,1,1000361000,0,2,2,14870400,1858800,1858800,8,0,1796267,31,47655071468600,31,33,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,33,34,1075313,1075337,1077620,1077671,1077686,1077687,1077707,0,0,3,3,0,1,1,1,1000361000,0,2,2,15730400,1966300,1966300,8,0,936267,33,47655104773300,33,34,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,34,35,1092005,1092038,1097506,1097542,1097552,1097552,1097566,0,0,3,3,0,1,1,1,1000361000,0,2,2,16658100,1850900,1850900,9,0,8567,34,47655121439800,34,35,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,35,36,1108636,1108659,1112137,1112188,1112203,1112203,1112225,0,0,3,3,0,1,1,1,1000361000,0,2,2,14968800,1871100,1871100,8,0,1697867,35,47655141885000,35,36,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,36,37,1125384,1125445,1131912,1132004,1132032,1132033,1132073,0,0,3,3,0,1,1,1,1000361000,0,2,2,15076000,1884500,1884500,8,0,1590667,35,47655141885000,35,37,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,37,38,1142030,1142077,1146193,1146277,1146301,1146302,1146337,0,0,3,3,0,1,1,1,1000361000,0,2,2,15210400,1901300,1901300,8,0,1456267,37,47655176971100,37,38,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,38,39,1158718,1158772,1162392,1162452,1162470,1162471,1162493,0,0,3,3,0,1,1,1,1000361000,0,2,2,16655400,1850600,1850600,9,0,11267,38,47655189942700,38,39,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,39,40,1175356,1175403,1178356,1178410,1178427,1178427,1178451,0,0,3,3,0,1,1,1,1000361000,0,2,2,14870400,1858800,1858800,8,0,1796267,39,47655206595200,39,40,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,40,41,1192036,1192089,1197076,1197190,1197220,1197221,1197266,0,0,3,3,0,1,1,1,1000361000,0,2,2,14861600,1857700,1857700,8,0,1805067,40,47655223253000,40,41,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,41,42,1209458,1209543,1216640,1216777,1216819,1216821,1216879,0,0,3,3,0,1,1,1,1000361000,0,2,2,16652700,1850300,1850300,9,0,13967,41,47655241776000,41,42,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,42,43,1225408,1225483,1235401,1235440,1235454,1235455,1235470,0,0,3,3,0,1,1,1,1000361000,0,2,2,14892800,1861600,1861600,8,0,1773867,42,47655260289800,42,43,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,43,44,1241971,1241989,1244701,1244736,1244746,1244746,1244761,0,0,3,3,0,1,1,1,1000361000,0,2,2,15042400,1880300,1880300,8,0,1624267,42,47655260289800,42,44,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,44,45,1258633,1258652,1261179,1261211,1261220,1261221,1261246,0,0,3,3,0,1,1,1,1000361000,0,2,2,16657200,1850800,1850800,9,0,9467,42,47655260289800,42,45,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,45,46,1275303,1275326,1278654,1278685,1278694,1278694,1278719,0,0,3,3,0,1,1,1,1000361000,0,2,2,15185600,1898200,1898200,8,0,1481067,42,47655260289800,42,46,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,46,47,1291974,1292001,1295195,1295226,1295235,1295235,1295248,0,0,3,3,0,1,1,1,1000361000,0,2,2,16654500,1850500,1850500,9,0,12167,42,47655260289800,42,47,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,47,48,1308667,1308696,1312411,1312450,1312461,1312461,1312496,0,0,3,3,0,1,1,1,1000361000,0,2,2,14866400,1858300,1858300,8,0,1800267,42,47655260289800,42,48,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,48,49,1325316,1325342,1328312,1328345,1328354,1328355,1328368,0,0,3,3,0,1,1,1,1000361000,0,2,2,14849600,1856200,1856200,8,0,1817067,42,47655260289800,42,49,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,49,50,1341987,1342017,1347637,1347706,1347728,1347728,1347925,0,0,3,3,0,1,1,1,1000361000,0,2,2,16658100,1850900,1850900,9,0,8567,42,47655260289800,42,50,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,50,51,1358681,1358722,1363079,1363158,1363181,1363181,1363210,0,0,3,3,0,1,1,1,1000361000,0,2,2,14958400,1869800,1869800,8,0,1708267,50,47655391748900,50,51,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,51,52,1375364,1375411,1380776,1380856,1380885,1380886,1380921,0,0,3,3,0,1,1,1,1000361000,0,2,2,16661700,1851300,1851300,9,0,4967,51,47655408380000,51,52,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,52,53,1392039,1392089,1396113,1396165,1396184,1396185,1396205,0,0,3,3,0,1,1,1,1000361000,0,2,2,16657200,1850800,1850800,9,0,9467,52,47655425013000,52,53,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,53,54,1408668,1408701,1413170,1413209,1413222,1413223,1413237,0,0,3,3,0,1,1,1,1000361000,0,2,2,16653600,1850400,1850400,9,0,13067,52,47655425013000,52,54,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,54,55,1425316,1425342,1428744,1428812,1428833,1428834,1428860,0,0,3,3,0,1,1,1,1000361000,0,2,2,16660800,1851200,1851200,9,0,5867,52,47655425013000,52,55,16666667,2,16,0
