run_id,sample_index,present_id,input_sample_time_us,sim_start_time_us,sim_end_time_us,render_submit_start_time_us,render_submit_end_time_us,present_start_time_us,present_end_time_us,gpu_render_start_time_us,gpu_render_end_time_us,policy,authority,reflex_mode,target_scheduling,bounded_wait,bounded_wait_attempted,present_mode,fallback_reason,swapchain_generation,target_mode,target_value_ns,target_generation_refresh_interval_ns,target_generation_refresh_duration_ns,relative_quanta,relative_accumulator_before_ns,relative_accumulator_after_ns,feedback_present_id,feedback_stage_time_ns,baseline_sequence,present_sequence,frame_interval_ns,wait_timeout_count,timing_queue_size,timing_queue_full_count,timing_queue_recovery_count
20260813_NV_A2_SMOKE_R1,22,23,885948,885991,889863,889916,889929,889929,889948,0,0,2,3,0,1,1,1,2,0,2,2,14868800,1858600,1858600,8,0,1797867,21,46104994886800,21,23,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,23,24,902507,902532,905205,905253,905266,905267,905286,0,0,2,3,0,1,1,1,2,0,2,2,16655400,1850600,1850600,9,0,11267,21,46104994886800,21,24,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,24,25,919250,919308,924064,924114,924129,924129,924151,0,0,2,3,0,1,1,1,2,0,2,2,14921600,1865200,1865200,8,0,1745067,24,46105043060900,24,25,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,25,26,935859,935889,938810,938846,938856,938857,938872,0,0,2,3,0,1,1,1,2,0,2,2,14881600,1860200,1860200,8,0,1785067,24,46105043060900,24,26,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,26,27,952538,952576,958305,958355,958373,958373,958387,0,0,2,3,0,1,1,1,2,0,2,2,16134400,2016800,2016800,8,0,532267,26,46105076356900,26,27,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,27,28,969205,969243,976007,976049,976061,976061,976078,0,0,2,3,0,1,1,1,2,0,2,2,14872000,1859000,1859000,8,0,1794667,27,46105094880000,27,28,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,28,29,985923,985953,990866,990920,990939,990939,990961,0,0,2,3,0,1,1,1,2,0,2,2,16659900,1851100,1851100,9,0,6767,28,46105115239300,28,29,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,29,30,1002582,1002634,1006933,1007001,1007019,1007020,1007046,0,0,2,3,0,1,1,1,2,0,2,2,15895200,1986900,1986900,8,0,771467,29,46105131907400,29,30,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,30,31,1019192,1019226,1021827,1021896,1021917,1021918,1021946,0,0,2,3,0,1,1,1,2,0,2,2,14827200,1853400,1853400,8,0,1839467,29,46105131907400,29,31,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,31,32,1035845,1035869,1037766,1037822,1037836,1037836,1037857,0,0,2,3,0,1,1,1,2,0,2,2,16658100,1850900,1850900,9,0,8567,29,46105131907400,29,32,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,32,33,1052567,1052615,1055856,1055914,1055931,1055932,1055958,0,0,2,3,0,1,1,1,2,0,2,2,14920800,1865100,1865100,8,0,1745867,32,46105174484900,32,33,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,33,34,1069846,1069916,1076631,1076663,1076673,1076673,1076687,0,0,2,3,0,1,1,1,2,0,2,2,14859200,1857400,1857400,8,0,1807467,32,46105174484900,32,34,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,34,35,1085961,1086035,1095319,1095350,1095360,1095360,1095372,0,0,2,3,0,1,1,1,2,0,2,2,16659900,1851100,1851100,9,0,6767,34,46105213329100,34,35,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,35,36,1102502,1102525,1106167,1106216,1106231,1106231,1106254,0,0,2,3,0,1,1,1,2,0,2,2,14865600,1858200,1858200,8,0,1801067,35,46105231871200,35,36,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,36,37,1119234,1119285,1124452,1124486,1124495,1124496,1124509,0,0,2,3,0,1,1,1,2,0,2,2,14825600,1853200,1853200,8,0,1841067,35,46105231871200,35,37,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,37,38,1135919,1135975,1141026,1141107,1141129,1141130,1141161,0,0,2,3,0,1,1,1,2,0,2,2,16658100,1850900,1850900,9,0,8567,37,46105261453300,37,38,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,38,39,1152584,1152640,1156331,1156390,1156407,1156408,1156435,0,0,2,3,0,1,1,1,2,0,2,2,14920800,1865100,1865100,8,0,1745867,38,46105278167300,38,39,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,39,40,1169245,1169308,1174497,1174587,1174614,1174615,1174660,0,0,2,3,0,1,1,1,2,0,2,2,14849600,1856200,1856200,8,0,1817067,38,46105278167300,38,40,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,40,41,1185944,1186012,1191545,1191632,1191659,1191660,1191698,0,0,2,3,0,1,1,1,2,0,2,2,16659900,1851100,1851100,9,0,6767,40,46105311437800,40,41,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,41,42,1202586,1202641,1206488,1206545,1206562,1206563,1206590,0,0,2,3,0,1,1,1,2,0,2,2,14865600,1858200,1858200,8,0,1801067,41,46105329977100,41,42,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,42,43,1219215,1219258,1225677,1225712,1225724,1225725,1225740,0,0,2,3,0,1,1,1,2,0,2,2,16652700,1850300,1850300,9,0,13967,41,46105329977100,41,43,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,43,44,1235844,1235879,1238912,1239045,1239061,1239062,1239076,0,0,2,3,0,1,1,1,2,0,2,2,14902400,1862800,1862800,8,0,1764267,43,46105363282800,43,44,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,44,45,1252508,1252534,1256965,1257053,1257086,1257087,1257112,0,0,2,3,0,1,1,1,2,0,2,2,14854400,1856800,1856800,8,0,1812267,43,46105363282800,43,45,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,45,46,1269221,1269264,1276107,1276139,1276150,1276150,1276163,0,0,2,3,0,1,1,1,2,0,2,2,15973600,1996700,1996700,8,0,693067,45,46105394777800,45,46,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,46,47,1285895,1285945,1292441,1292495,1292512,1292512,1292537,0,0,2,3,0,1,1,1,2,0,2,2,14849600,1856200,1856200,8,0,1817067,46,46105413276500,46,47,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,47,48,1302811,1302855,1310181,1310247,1310270,1310271,1310303,0,0,2,3,0,1,1,1,2,0,2,2,16660800,1851200,1851200,9,0,5867,47,46105431796300,47,48,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,48,49,1319237,1319283,1326063,1326114,1326129,1326130,1326149,0,0,2,3,0,1,1,1,2,0,2,2,15696800,1962100,1962100,8,0,969867,48,46105448436000,48,49,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,49,50,1335866,1335902,1340222,1340255,1340268,1340268,1340283,0,0,2,3,0,1,1,1,2,0,2,2,16652700,1850300,1850300,9,0,13967,49,46105463260100,49,50,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,50,51,1352523,1352554,1355148,1355191,1355201,1355202,1355216,0,0,2,3,0,1,1,1,2,0,2,2,14902400,1862800,1862800,8,0,1764267,50,46105476252400,50,51,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,51,52,1369196,1369231,1372980,1373045,1373070,1373070,1373098,0,0,2,3,0,1,1,1,2,0,2,2,14842400,1855300,1855300,8,0,1824267,51,46105492883400,51,52,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,52,53,1385924,1385980,1391107,1391165,1391187,1391188,1391215,0,0,2,3,0,1,1,1,2,0,2,2,15973600,1996700,1996700,8,0,693067,52,46105509542800,52,53,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,53,54,1402551,1402602,1407802,1407842,1407857,1407857,1407873,0,0,2,3,0,1,1,1,2,0,2,2,14849600,1856200,1856200,8,0,1817067,53,46105528052800,53,54,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,54,55,1419182,1419210,1421550,1421587,1421597,1421597,1421611,0,0,2,3,0,1,1,1,2,0,2,2,14874400,1859300,1859300,8,0,1792267,53,46105528052800,53,55,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,55,56,1435861,1435892,1439810,1439844,1439857,1439857,1439872,0,0,2,3,0,1,1,1,2,0,2,2,15642400,1955300,1955300,8,0,1024267,55,46105563226800,55,56,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,56,57,1452511,1452536,1454515,1454555,1454566,1454566,1454581,0,0,2,3,0,1,1,1,2,0,2,2,14821600,1852700,1852700,8,0,1845067,55,46105563226800,55,57,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,57,58,1469180,1469212,1471769,1471810,1471822,1471822,1471838,0,0,2,3,0,1,1,1,2,0,2,2,16664400,1851600,1851600,9,0,2267,57,46105590992000,57,58,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,58,59,1485847,1485871,1488550,1488590,1488601,1488602,1488617,0,0,2,3,0,1,1,1,2,0,2,2,14842400,1855300,1855300,8,0,1824267,58,46105609508100,58,59,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,59,60,1502551,1502598,1505706,1505751,1505765,1505765,1505785,0,0,2,3,0,1,1,1,2,0,2,2,16655400,1850600,1850600,9,0,11267,58,46105609508100,58,60,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,60,61,1519228,1519320,1522849,1522900,1522920,1522920,1522940,0,0,2,3,0,1,1,1,2,0,2,2,16647300,1849700,1849700,9,0,19367,60,46105642824500,60,61,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,61,62,1535858,1535887,1538580,1538620,1538638,1538639,1538656,0,0,2,3,0,1,1,1,2,0,2,2,14847200,1855900,1855900,8,0,1819467,60,46105642824500,60,62,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,62,63,1552540,1552577,1555819,1555860,1555873,1555874,1555894,0,0,2,3,0,1,1,1,2,0,2,2,16652700,1850300,1850300,9,0,13967,60,46105642824500,60,63,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,63,64,1569213,1569249,1572729,1572773,1572787,1572788,1572808,0,0,2,3,0,1,1,1,2,0,2,2,15359200,1919900,1919900,8,0,1307467,63,46105692797100,63,64,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,64,65,1585866,1585906,1588984,1589028,1589043,1589044,1589060,0,0,2,3,0,1,1,1,2,0,2,2,14834400,1854300,1854300,8,0,1832267,63,46105692797100,63,65,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,65,66,1602540,1602576,1606126,1606179,1606191,1606192,1606214,0,0,2,3,0,1,1,1,2,0,2,2,15762400,1970300,1970300,8,0,904267,65,46105726117900,65,66,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,66,67,1619206,1619245,1624157,1624239,1624263,1624264,1624299,0,0,2,3,0,1,1,1,2,0,2,2,14846400,1855800,1855800,8,0,1820267,66,46105742792500,66,67,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,67,68,1635928,1636000,1641458,1641522,1641542,1641543,1641574,0,0,2,3,0,1,1,1,2,0,2,2,16659000,1851000,1851000,9,0,7667,67,46105761303300,67,68,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,68,69,1652560,1652604,1656355,1656401,1656416,1656417,1656440,0,0,2,3,0,1,1,1,2,0,2,2,14847200,1855900,1855900,8,0,1819467,68,46105777979600,68,69,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,69,70,1669198,1669232,1672687,1672730,1672743,1672744,1672762,0,0,2,3,0,1,1,1,2,0,2,2,16651800,1850200,1850200,9,0,14867,68,46105777979600,68,70,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,70,71,1685876,1685914,1689404,1689450,1689464,1689464,1689486,0,0,2,3,0,1,1,1,2,0,2,2,15359200,1919900,1919900,8,0,1307467,70,46105809417400,70,71,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,71,72,1702562,1702613,1711957,1711991,1712002,1712002,1712015,0,0,2,3,0,1,1,1,2,0,2,2,14829600,1853700,1853700,8,0,1837067,70,46105809417400,70,72,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,72,73,1719177,1719201,1722246,1722302,1722324,1722324,1722348,0,0,2,3,0,1,1,1,2,0,2,2,15762400,1970300,1970300,8,0,904267,72,46105848290400,72,73,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,73,74,1735910,1735959,1740062,1740109,1740124,1740125,1740144,0,0,2,3,0,1,1,1,2,0,2,2,14846400,1855800,1855800,8,0,1820267,73,46105859421600,73,74,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,74,75,1752544,1752587,1756695,1756918,1756969,1756970,1757012,0,0,2,3,0,1,1,1,2,0,2,2,16659000,1851000,1851000,9,0,7667,74,46105877924000,74,75,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,75,76,1769266,1769333,1775970,1776029,1776047,1776048,1776069,0,0,2,3,0,1,1,1,2,0,2,2,14847200,1855900,1855900,8,0,1819467,75,46105894604200,75,76,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,76,77,1785878,1785912,1788980,1789025,1789041,1789041,1789067,0,0,2,3,0,1,1,1,2,0,2,2,16651800,1850200,1850200,9,0,14867,75,46105894604200,75,77,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,77,78,1802564,1802608,1805934,1805984,1806006,1806006,1806027,0,0,2,3,0,1,1,1,2,0,2,2,15324800,1915600,1915600,8,0,1341867,77,46105927897400,77,78,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,78,79,1819206,1819244,1822625,1822679,1822696,1822696,1822718,0,0,2,3,0,1,1,1,2,0,2,2,14824800,1853100,1853100,8,0,1841867,77,46105927897400,77,79,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,79,80,1835879,1835916,1839215,1839260,1839274,1839274,1839292,0,0,2,3,0,1,1,1,2,0,2,2,15762400,1970300,1970300,8,0,904267,79,46105959371400,79,80,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,80,81,1852549,1852589,1855967,1856020,1856036,1856037,1856058,0,0,2,3,0,1,1,1,2,0,2,2,14846400,1855800,1855800,8,0,1820267,80,46105976039100,80,81,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,81,82,1869215,1869254,1872993,1873139,1873169,1873170,1873191,0,0,2,3,0,1,1,1,2,0,2,2,16659000,1851000,1851000,9,0,7667,81,46105992702200,81,82,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,82,83,1885862,1885893,1888673,1888739,1888757,1888758,1888777,0,0,2,3,0,1,1,1,2,0,2,2,14847200,1855900,1855900,8,0,1819467,82,46106009359700,82,83,16666667,2,16,0
